"ensembl","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","entrez","hgnc_symbol"
"ENSG00000258998",6.20618892064957,-0.151855206362363,1.22709955835647,-0.123751333237991,0.901512165959768,0.961719677852752,NA,""
"ENSG00000258999",4.38695649104384,-0.0545988958212426,1.27131150890234,-0.0429469059620045,0.96574385767009,0.987624249509141,NA,""
"ENSG00000259001",33150.0673674171,-0.450458981922056,0.626763021325205,-0.718707017796968,0.472321458413474,0.733302484640723,85495,"RPPH1"
"ENSG00000259005",8.25860601386353,0.864383155608722,0.707863522327882,1.22111555171837,0.222042272232579,0.506060198763006,NA,""
"ENSG00000259006",10.720304847699,0.515390758448215,0.785200476857431,0.656381107294965,0.511578943254269,0.758788863851075,NA,""
"ENSG00000259007",0.0900374510145292,1.43720956219595,7.83800538607057,0.1833641968083,0.854512266359256,NA,NA,""
"ENSG00000259015",3.28250331590838,0.141747666434445,1.13281178680112,0.125129053286705,0.900421382855122,0.961126503269911,NA,""
"ENSG00000259030",20.6679805719169,0.535811086485128,0.476860356541114,1.12362262690824,0.261173152912423,0.552462301236939,100526835,"FPGT-TNNI3K"
"ENSG00000259039",2.78850670906839,-0.797251977061511,1.68758430751168,-0.472422013829371,0.636625594428779,0.837169213065136,NA,""
"ENSG00000259049",26.0987835446346,0.0788096307100145,0.485978727145674,0.16216683222513,0.87117447808579,0.948361750016588,NA,""
"ENSG00000259052",3.49509120945971,0.204026747459673,1.51804507319766,0.134400981276468,0.893085505728939,0.958495358225302,NA,""
"ENSG00000259066",9.40380613333476,-1.22116151789379,0.809825702707493,-1.50793129164841,0.131572112947538,0.384551969602032,NA,""
"ENSG00000259070",3.77057108287564,3.09277612356051,1.55059884514419,1.9945688294853,0.0460899260539357,0.206589094886814,283547,"LINC00639"
"ENSG00000259071",9.43884988582141,0.898213559609322,0.661220029446867,1.35841855903958,0.174330908570058,0.444605058415874,NA,""
"ENSG00000259081",5.58430681313119,-0.571969912309805,0.871370320170093,-0.656402793473796,0.511564993546097,0.758788863851075,NA,""
"ENSG00000259088",10.6488784851389,1.08995045660233,0.671762601680121,1.62252327515152,0.104691353642957,0.337646443454331,NA,""
"ENSG00000259129",222.821157484941,0.368011787068672,0.374487809155484,0.982706988242376,0.325751670335287,0.615545279106853,100506433,"LINC00648"
"ENSG00000259146",3.72213978364984,-1.22803844693903,1.36795477643564,-0.897718600127131,0.369335590627769,0.654141839317323,NA,""
"ENSG00000259151",17.4665632126189,-0.0820832907141208,0.572721489059716,-0.143321478732855,0.886036293367878,0.95554153969867,NA,"CAP2P1"
"ENSG00000259153",62.4084324224673,-0.361407037953362,0.490985397020525,-0.736085105884021,0.461678906316911,0.726664102931779,100506411,""
"ENSG00000259158",13.8787454528953,-1.07000985351688,0.803805629269523,-1.33117984566651,0.183129841352964,0.456539677710929,317760,"ADAM20P1"
"ENSG00000259172",19.8050033258994,0.0332133883173192,0.488274301797301,0.0680219872212467,0.945768131547849,0.97927654757869,NA,""
"ENSG00000259200",8.29499575967177,-0.553673931919898,1.03611115072795,-0.534376964798514,0.593080752857196,0.811420256583211,NA,""
"ENSG00000259203",9.27078403018568,-3.42236886322815,1.26455477386116,-2.70638246280023,0.00680206564916643,0.0614645142430682,101928499,""
"ENSG00000259205",9.74196729929062,-1.28207280078456,0.84245149065852,-1.52183575553104,0.12805023989831,0.378984469137342,NA,"PRKXP1"
"ENSG00000259207",12.2278237869779,-0.517333283761254,0.887715377541275,-0.582769316438028,0.560048603261945,0.791107858994782,3690,"ITGB3"
"ENSG00000259209",8.69760950150511,-0.253221647987993,0.612834116125533,-0.413197701180401,0.67946177224115,0.860808880496509,NA,""
"ENSG00000259219",1.68659534708461,-1.30750047875277,1.36549225943815,-0.95753049474682,0.33829956213394,NA,NA,""
"ENSG00000259223",6.52041746793391,0.871859356431202,1.29477474998193,0.673367592659165,0.500713460571777,0.752127003851951,NA,""
"ENSG00000259232",14.745439150314,-0.906937452655525,0.606581832571325,-1.49516092298871,0.134872449191119,0.389257655693867,NA,""
"ENSG00000259235",5.44964962400053,3.32169850720114,1.19936182385989,2.76955497592125,0.00561329303090473,0.0540571703957102,NA,""
"ENSG00000259243",0.43305404243343,0.0796947050979477,3.37637238040792,0.0236036479744924,0.981168762300235,NA,100133220,"GOLGA6L19"
"ENSG00000259244",3.54667959426448,1.35211204571316,1.16404513121995,1.16156324995416,0.245412917160168,0.532752144110916,NA,""
"ENSG00000259248",18.408355635525,-1.05863296599177,0.44459647770597,-2.3811096557807,0.0172605730279551,0.111205773245387,100130855,"USP3-AS1"
"ENSG00000259255",0.885225992823627,6.09227691372805,6.16687732969825,0.987903048498964,0.323200132320545,NA,NA,""
"ENSG00000259262",0.749927160018033,-1.73124789874786,2.99521789081034,-0.578003992317062,0.563261423857703,NA,NA,"NDUFA3P4"
"ENSG00000259275",6.29763527635212,1.45522004692176,1.02758833144065,1.41615080903223,0.156731354670106,0.420208386608936,NA,""
"ENSG00000259279",14.0734825458396,0.890655661170543,0.666202009085664,1.33691530350221,0.181250284881367,0.453896850730715,NA,""
"ENSG00000259280",224.597552719019,2.33744980320425,1.57722942821323,1.48199733113796,0.138341005099772,0.394680454432111,NA,""
"ENSG00000259286",4.556402588265,-0.0880533842482929,1.06026306565419,-0.0830486198196138,0.933812880082393,0.973930790360299,NA,""
"ENSG00000259287",36.9206240830847,-0.560200745882555,0.375195244149031,-1.49309127612513,0.135413295818902,0.389897598438655,NA,""
"ENSG00000259290",13.0625978094014,-2.76454645724683,0.730779362070012,-3.78301112584235,0.000154942485788332,0.00458100576650598,NA,""
"ENSG00000259291",76.7194357443572,0.978590188632715,0.317687363402847,3.08035603982083,0.00206753277409724,0.0273396081390334,NA,""
"ENSG00000259295",18.0208263808693,-1.75316474712915,0.535740459175858,-3.27241431387521,0.00106633189185667,0.0176337685204485,440300,"CSPG4P12"
"ENSG00000259314",4.04437359705439,1.75692504487255,1.03942098140223,1.6902920725175,0.0909720909897061,0.312439254528477,NA,""
"ENSG00000259316",12.2711469961512,0.235284943886101,0.629167783519122,0.373962160888282,0.708432468254375,0.874670336813377,NA,""
"ENSG00000259318",26.9096637063045,1.35398284289276,0.41145222128682,3.2907413615563,0.00099923739237458,0.0168435807972052,NA,""
"ENSG00000259319",6.73185226198938,-0.49666781837372,1.02275066169942,-0.485619650001934,0.627236861814351,0.831783012259326,NA,""
"ENSG00000259326",39.9287996711726,0.275285247411428,0.367138624655832,0.749812819802028,0.453367446594868,0.720128823972411,NA,""
"ENSG00000259330",204.295550051639,-0.677844391140371,0.296478971830919,-2.28631523832639,0.0222358230384333,0.129203033184071,NA,"LINC00984"
"ENSG00000259343",8.58857252985343,-0.20157298679979,0.75331748158182,-0.26758039170487,0.789022325893833,0.911828110850436,101929655,""
"ENSG00000259344",2.14867873864377,-1.51745362160527,1.91686918568265,-0.791631287590898,0.428575698072008,NA,283683,""
"ENSG00000259345",10.707826175812,0.813933350261205,0.708560978865789,1.14871320117584,0.250674260568057,0.539365470606152,NA,""
"ENSG00000259349",18.2670792612137,2.50934404740919,0.69300349060643,3.62096884275912,0.000293501862910803,0.00719493893862636,NA,""
"ENSG00000259358",13.3250910148095,-0.321432293005595,0.888461187933164,-0.361785407591463,0.717512397601068,0.879667443770392,NA,""
"ENSG00000259362",8.6096757738147,-1.07534753473065,0.721526758758797,-1.49037789891606,0.136124900350562,0.391197954764501,101929457,""
"ENSG00000259363",32.9122222148532,-0.0172068151461342,0.522449172102353,-0.0329349074798863,0.973726495743455,0.990828141356873,NA,""
"ENSG00000259366",60.7801779163085,-0.410946241307947,0.322670926099902,-1.27357691092601,0.202813399309135,0.482529142644186,NA,""
"ENSG00000259370",4.8231786396407,0.0842569637409715,1.53515875162646,0.0548848538639431,0.956230198555457,0.983892283118124,NA,""
"ENSG00000259372",9.88141917202312,1.32117112977467,1.41317362147307,0.934896540453042,0.349841620157127,0.639460206982477,NA,""
"ENSG00000259376",4.20827449447318,0.313145656889872,0.821592267081763,0.381144844512891,0.703095773200755,0.872434948420547,NA,""
"ENSG00000259377",15.4726693103339,-0.919969853833157,0.562562500660049,-1.63532025820023,0.101981928977306,0.333092055796381,NA,""
"ENSG00000259378",26.8221766483702,-0.665752054778618,0.360570008839687,-1.84638777063296,0.0648359216320137,0.253867745726063,100132724,"DCAF13P3"
"ENSG00000259390",7.20490785107299,1.58850011082033,1.08221302326331,1.46782572069809,0.142151568974234,0.400929212563298,NA,""
"ENSG00000259402",9.48288312190346,-0.59253277196728,0.641635904596158,-0.923471968639624,0.355761301812161,0.644115862816594,NA,""
"ENSG00000259404",49.6484430548701,-0.173622927609384,0.497994965463035,-0.348643941506416,0.727356634603714,0.882973047819403,NA,"EFTUD1P1"
"ENSG00000259407",92.474074938647,1.24146380994737,0.543620881128923,2.28369412037532,0.0223895138501353,0.12958765877324,NA,""
"ENSG00000259408",29.324560291755,-0.270233018537681,0.408754241011179,-0.661113675222493,0.508539415942518,0.756339166570016,101929988,""
"ENSG00000259410",1.1774071987075,-1.61457366935686,2.07963748468735,-0.776372652082485,0.437528987247332,NA,NA,""
"ENSG00000259414",5.17290794254021,0.532845438524386,0.835298855521225,0.637909934872221,0.523532310201327,0.767271527791471,NA,"HERC2P7"
"ENSG00000259416",25.5054076414771,0.452985910677349,0.459488040076734,0.985849186850872,0.324207124813538,0.614201739608733,101929679,""
"ENSG00000259417",250.697132315204,1.98299232405842,0.839024523987688,2.3634497769311,0.0181056805537167,0.11459078491711,100996492,""
"ENSG00000259420",3.4642842435145,1.16762225788662,1.14875731761091,1.01642204144122,0.309428453906941,0.59983141790671,NA,""
"ENSG00000259426",10.313983891434,2.07133458776963,0.932019350966518,2.22241586038061,0.0262552144606942,0.143921124612821,NA,""
"ENSG00000259431",66.5991178998884,0.608983049001409,0.427276137990768,1.42526809913866,0.154079717841024,0.416492277784085,79178,"THTPA"
"ENSG00000259436",190.96160693836,-0.384846155093627,0.718601502563038,-0.535548775950224,0.59227043888385,0.81105201866057,100505639,""
"ENSG00000259438",3.5674436192488,0.556503196058021,1.26404215286913,0.440256833836487,0.659751100851085,0.850070319777224,NA,""
"ENSG00000259439",55.7409048753119,-4.14927449814093,1.74465526428022,-2.37827757901086,0.0173937268360359,0.111883817749525,100130502,""
"ENSG00000259445",46.0808207482045,1.41941508729809,0.502233077612776,2.82620789145327,0.00471026830734151,0.0478998414728656,NA,""
"ENSG00000259447",4.373314549943,-1.63900848811992,1.29066212076049,-1.26989741292955,0.204121174832317,0.483781392322997,NA,""
"ENSG00000259448",12.1545616392264,1.34385983562873,0.961666598223942,1.39742800478943,0.162284902590417,0.42863355655103,101930428,""
"ENSG00000259453",32.6569744825864,0.223238532038122,0.492278799521728,0.453479882243577,0.650203226482591,0.845467680054932,NA,""
"ENSG00000259456",17.8483666443218,-0.488468758261733,0.421062356864727,-1.16008650571122,0.246013587694327,0.53326871051407,101927631,""
"ENSG00000259467",8.26321553097025,0.525542524916628,0.787355307394381,0.667478227403867,0.504466712473266,0.753871216282969,100306975,"NDUFAF4P1"
"ENSG00000259472",3.74146911197396,0.288627353764364,1.50566489312002,0.191694284088854,0.847981683593096,0.937506274885839,NA,""
"ENSG00000259475",1.02092786375538,-2.39599427348336,2.79355655059727,-0.857685974880693,0.391065886536913,NA,NA,""
"ENSG00000259479",7.9722469947791,-0.889607592349357,0.72033771629569,-1.2349868294057,0.216835405882922,0.499745492308509,NA,""
"ENSG00000259485",14.7289855167669,1.10607306733861,0.815863778872754,1.35570801888868,0.175192087011106,0.445788780895362,NA,""
"ENSG00000259488",31.3551804770238,0.936128237145883,0.568574708959896,1.64644719927546,0.09967172236231,0.329710700754856,NA,""
"ENSG00000259494",229.499966300556,0.0325049540839662,0.250343267224301,0.129841534962642,0.896691800898714,0.960068692614863,26589,"MRPL46"
"ENSG00000259495",40.3237096453768,-0.0609723165558821,0.392706102765874,-0.155261953217551,0.876614808766335,0.950988107014756,NA,""
"ENSG00000259502",4.71569395735591,0.160981834051337,0.916997097625923,0.175553264528441,0.860644921505541,0.942989152974268,NA,""
"ENSG00000259508",3.25097374384987,2.63669062365029,1.84068425902831,1.43245133472385,0.152014696085649,0.414236374994151,NA,""
"ENSG00000259511",10.4635441279074,-1.78912597128708,0.937583077283726,-1.90823193659848,0.0563612456011166,0.233402570245901,100505679,"UBE2Q2L"
"ENSG00000259512",11.1089584293981,-0.234272467637316,0.690182012942234,-0.339435776714344,0.734281470732984,0.886365560912184,NA,"HNRNPA1P5"
"ENSG00000259520",9.20388438959863,0.292534991975202,0.73534491655958,0.397820105079219,0.690762796126382,0.866271032762528,101928414,""
"ENSG00000259527",7.76477208314624,4.54660604317631,1.77900297138637,2.55570458077041,0.0105973045915212,0.0811784524952297,145978,"LINC00052"
"ENSG00000259529",13.8095281109617,0.495034296898374,0.588837402680173,0.840697779463665,0.400517264880894,0.67922036370189,10379,""
"ENSG00000259538",1.8807672732428,2.75130264042196,1.84263067747967,1.49313841023485,0.1354009599694,NA,NA,"UBE2Q2P11"
"ENSG00000259539",8.34529052110642,-0.769139978121453,0.780607687057518,-0.985309254410122,0.324472188326532,0.614475973999912,NA,""
"ENSG00000259543",2.54915009256593,-0.268153872568737,2.0728850531355,-0.129362635020751,0.897070712135436,0.960068692614863,NA,""
"ENSG00000259544",3.32452175927701,-2.72175659738944,1.39032027109651,-1.95764720832479,0.050271423826721,0.217548228930292,NA,""
"ENSG00000259548",8.84784546846658,-2.2381139180664,0.719101579005861,-3.11237519622823,0.00185588465952995,0.0255496789718307,NA,""
"ENSG00000259554",22.5059953304785,2.91630181612214,0.79233811558993,3.68062795256395,0.000232660272753369,0.00610957502872923,NA,""
"ENSG00000259556",19.3440910086712,-0.65933753069462,0.599331934519974,-1.10012080571463,0.271279489814153,0.562462792213455,NA,""
"ENSG00000259562",41.2657581216482,-0.444172709613927,0.310874224399841,-1.4287859035963,0.153065778368275,0.415179746689308,NA,""
"ENSG00000259571",2.12998901461346,-0.8294939495275,1.90240160941482,-0.436024625621848,0.662818862797882,NA,414899,"BLID"
"ENSG00000259577",7.3449690178931,-1.03969651272209,1.0872304119347,-0.956279829288414,0.338930877769731,0.628356955465374,NA,""
"ENSG00000259581",27.9949157646225,-0.455271910641488,0.496238944630012,-0.917444943747678,0.358909530696991,0.64620795912043,7302,"TYRO3P"
"ENSG00000259594",3.29886780733027,-0.416643144637884,1.9572438515636,-0.212872373723406,0.831426511088263,0.930235776092936,NA,""
"ENSG00000259606",28.8187333836783,-0.0427068906925419,0.38606090699035,-0.110622158108356,0.911915975697808,0.964658177575012,NA,""
"ENSG00000259609",2.82239985855766,-1.48291078572812,1.45951598155357,-1.01602915245207,0.309615504385125,0.600080139890723,NA,""
"ENSG00000259610",48.7550114148293,0.821821706824664,0.416636612728601,1.97251437275869,0.0485509172031942,0.213402590030391,NA,""
"ENSG00000259623",602.626871068242,0.297662218627477,0.236624663144109,1.25795094506355,0.208409497602837,0.489757154210038,NA,""
"ENSG00000259630",18.5650606898166,1.62342802954046,0.748898703043518,2.16775382697668,0.0301774216261701,0.157664044269739,NA,""
"ENSG00000259644",37.0186912810959,0.262528914063829,0.46544269386846,0.564041325650335,0.572726007887252,0.799617115842868,NA,""
"ENSG00000259648",4.80387968564145,0.540089727684965,0.927263357925094,0.582455591573796,0.560259845681556,0.79121009327725,NA,""
"ENSG00000259658",8.87601920036995,0.394819070288427,0.766164448157207,0.515318964796727,0.606330148645244,0.819446544050524,100128108,""
"ENSG00000259659",28.3645011363908,-0.313272766714733,0.524483774901027,-0.597297345897591,0.550308876165823,0.784816153992423,NA,""
"ENSG00000259660",27.9121733917658,-0.342796606702406,0.628263097254905,-0.545625882214315,0.585323129351677,0.806783938244149,NA,"DNM1P47"
"ENSG00000259673",38.3829521316158,-0.185063720274159,0.43843310315181,-0.422102525889975,0.672950184344143,0.857135916879215,100506686,"IQCH-AS1"
"ENSG00000259682",17.6782927286507,-1.14864218513016,0.63467055288925,-1.80982429372392,0.0703230392896941,0.267392460950763,NA,""
"ENSG00000259683",7.50168969542608,-0.689962642953499,1.78141013307423,-0.387312629553089,0.698524776763352,0.86985622267922,NA,""
"ENSG00000259687",4.9149855863997,1.0796920136579,1.36616570808193,0.790308238064158,0.429347776886241,0.702794253808661,731223,""
"ENSG00000259690",8.33594814151914,-3.13067628630419,0.844547428486701,-3.70692773514672,0.000209788773111893,0.00566180268781503,NA,""
"ENSG00000259692",49.5731062458044,0.961974592280058,0.502633587023975,1.91386850603395,0.0556369594234601,0.231449954901091,NA,""
"ENSG00000259705",13.2083910507712,1.31382620373958,0.63293968044858,2.07575262591917,0.0379168359351422,0.183173553595402,NA,""
"ENSG00000259706",42.6904000046292,0.233083229621948,0.442563163709189,0.526666583970617,0.598425144774076,0.815055047182291,7190,"HSP90B2P"
