"ensembl","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","entrez","hgnc_symbol"
"ENSG00000242071",51.3986581697466,0.871640362642919,0.3765553929898,2.314773281355,0.0206253428857738,0.106152615284986,NA,"RPL7AP6"
"ENSG00000242082",180.965262420607,-2.35532456983789,1.51972855444178,-1.54983241115913,NA,NA,NA,""
"ENSG00000242086",1051.99745930008,-0.13809285662185,0.117038363400632,-1.17989394767207,0.23804239734316,0.438644561699716,NA,"LINC00969"
"ENSG00000242110",93.7248945559377,-0.203192768803439,0.287079194995217,-0.707793432424889,0.479073545432128,0.659905019215534,23600,"AMACR"
"ENSG00000242125",2206.56947975829,0.181725335016644,0.416167922497848,0.436663484119401,0.66235541509268,0.799905033501123,8420,"SNHG3"
"ENSG00000242173",387.175655825833,-0.594452017235958,0.740086317412425,-0.803219845104486,0.421847677145535,0.613366522569608,398,"ARHGDIG"
"ENSG00000242242",52.6544752783286,0.143181067554487,0.299387871317001,0.478246052268705,0.632475088476935,0.778365858618309,100506555,"PVRL3-AS1"
"ENSG00000242247",1665.55986429524,0.199647389573358,0.168073969999374,1.18785430946923,0.234890813347662,0.435275933025389,26286,"ARFGAP3"
"ENSG00000242259",997.314225081685,0.243925437168671,0.161524820474103,1.51014213451968,0.131007160186842,0.311302581052958,128977,"C22orf39"
"ENSG00000242265",63192.7371177009,-0.698017473519689,0.299820487615342,-2.32811799844452,0.0199058388419347,0.104196758971012,23089,"PEG10"
"ENSG00000242268",96.1126510114513,-1.06479975187658,0.361730672411601,-2.94362583293734,0.00324391922027695,0.0329369518571389,100507661,""
"ENSG00000242294",181.068885897144,0.168629472935188,0.340402183430157,0.495383053175354,0.620329754903518,0.769106445066179,101735302,"STAG3L5P"
"ENSG00000242372",1104.82868475854,0.186999160108984,0.138018721957699,1.35488256561524,0.175454975163148,0.368757542252569,3692,"EIF6"
"ENSG00000242419",166.133022883739,-0.131379965559172,0.393242591423193,-0.334093936986053,0.738308675064122,0.851314775476438,56098,"PCDHGC4"
"ENSG00000242474",82.6887753753577,0.0633553303324225,0.2291711166449,0.276454255056021,0.782199190161301,0.877695342709134,NA,""
"ENSG00000242485",873.266947923201,0.269863782393622,0.159840281386198,1.6883340047531,0.0913471311460143,0.252590923787463,55052,"MRPL20"
"ENSG00000242498",441.120047594011,1.09422691353355,0.288825640993148,3.78853799050172,0.000151536422792825,0.00381270056108795,348110,"C15orf38"
"ENSG00000242540",132.076384943657,0.404993808536927,0.453718766904095,0.892609779622655,0.37206618013992,0.570002113454493,NA,""
"ENSG00000242588",934.180908832019,-0.205997963212317,0.195856295488413,-1.05178116791504,0.292899961100989,0.493935680953236,101930494,""
"ENSG00000242600",84.6714649521932,-0.119752520215388,0.422874832297805,-0.283186680949255,0.777033737711955,0.8744375221785,100288974,"MBL1P"
"ENSG00000242612",107.413874776341,-0.497405040772971,0.389264681104314,-1.27780675955977,0.201317570419762,0.399227871826769,26063,"DECR2"
"ENSG00000242615",84.4130908225415,0.188565236466287,0.262882633780891,0.71729818647303,0.473190126002103,0.655766489002355,NA,""
"ENSG00000242622",194.66549882415,-0.0516492167679953,0.351795026301647,-0.146816222250137,0.883277079935431,0.936425295514195,NA,""
"ENSG00000242687",241.546335574765,-0.2274686877531,0.213910860542897,-1.06338073333814,0.287609326442801,0.489150258966638,101927550,""
"ENSG00000242732",687.882699370219,-0.647236548163168,0.306215393869095,-2.11366430663462,0.0345439491435165,0.143978263238697,340526,"RGAG4"
"ENSG00000242759",147.499005848789,-0.534040195792754,0.253851492322549,-2.10375046806576,0.0354002195609105,0.146621659008953,100302640,"LINC00882"
"ENSG00000242779",68.7932266714057,1.7165746679119,0.68653930629831,2.50032977305749,0.012407774693478,0.0776568155147313,79986,"ZNF702P"
"ENSG00000242797",228.542151320179,-0.293381235566946,0.453793954196542,-0.646507589741664,0.517950683447018,0.692656690706243,NA,"GLYCTK-AS1"
"ENSG00000242802",208.086482221103,0.248815960137754,0.36703429128091,0.677909301796879,0.497829201841211,0.675706463636573,100616465,"AP5Z1"
"ENSG00000242808",822.317529753874,-0.434279714968513,0.368486808369124,-1.17854887910528,0.238577857977739,0.439162573593619,347689,"SOX2-OT"
"ENSG00000242852",54.8255886117509,0.184727247690343,0.282901324624241,0.652974134835544,0.513772953501382,0.689705113412001,163051,"ZNF709"
"ENSG00000243015",145.866720255899,-0.389417323616948,0.3553923688485,-1.09573912596574,0.273192955057771,0.474967185426431,NA,"RN7SL737P"
"ENSG00000243147",574.217798415854,-0.219580666680241,0.165131360355525,-1.32973328753235,0.183606163159447,0.377896750308988,9553,"MRPL33"
"ENSG00000243155",61.1594171493325,-0.26169698119014,0.329032553832909,-0.795352855337945,0.426408275695096,0.61672358779236,NA,""
"ENSG00000243156",3601.23865671864,-0.515075905333646,0.275336875817921,-1.87071166476903,0.0613850571146492,0.201879179005276,57553,"MICAL3"
"ENSG00000243232",338.140291555944,-0.893067805766981,0.271180471673634,-3.29326002073553,0.000990328419656534,0.0149322395910395,56134,"PCDHAC2"
"ENSG00000243244",473.615106967217,1.50746614167445,0.706575548972789,2.13348189569535,0.0328852152480474,0.140415294658819,11037,"STON1"
"ENSG00000243279",132.043252983266,-0.287591983345989,0.302475292801003,-0.950794958103219,0.341708472536836,0.540542731464878,11230,"PRAF2"
"ENSG00000243302",240.263004415242,-0.105476025817969,0.293618611133575,-0.359227997880505,0.719424533298338,0.838954080071755,NA,""
"ENSG00000243317",1238.44055686398,0.300502964251115,0.144711801397743,2.07656156131439,0.0378420437311224,0.152870701713465,101930655,"C7orf73"
"ENSG00000243319",168.187249919838,-1.62338257192826,0.200927503377074,-8.07944430027437,6.50625703676772e-16,2.80846651402727e-13,283480,"FGF14-IT1"
"ENSG00000243335",2745.95348061339,-0.411702986017509,0.289240580454144,-1.42339289103584,0.154622292143364,0.343155160889507,154881,"KCTD7"
"ENSG00000243364",68.0361218045033,1.52973646435392,0.5583320683869,2.73983271061886,0.00614704634080122,0.0507829851109374,1945,"EFNA4"
"ENSG00000243406",112.57244418096,-0.0718514602075535,0.226652054127639,-0.317012173060168,0.75123436552739,0.85908467771416,100887750,"MRPS31P5"
"ENSG00000243444",1061.67324081239,-1.65418041507682,0.486516333694626,-3.40005114014344,0.000673732510580113,0.0113907798881801,114299,"PALM2"
"ENSG00000243452",810.857486480557,0.161988244668246,0.210197761430713,0.770646859251361,0.44091627813332,0.6290780076974,284565,"NBPF15"
"ENSG00000243477",119.009219624785,0.093266955514829,0.349193597311755,0.267092398694703,0.789398020030624,0.881555085349099,24142,"NAT6"
"ENSG00000243554",86.2711345973932,-0.820971956948757,0.226841552348367,-3.61914273839903,0.000295580575132113,0.00633983615574515,NA,""
"ENSG00000243587",90.8457457135082,-0.0220119337552015,0.331468303728643,-0.0664073563221347,0.947053513635059,0.971529905966659,NA,"C6orf183"
"ENSG00000243620",173.411729895444,2.01675900013995,1.3761867840757,1.4654689490384,0.142793018007788,0.327532374251341,NA,""
"ENSG00000243646",117.932961586007,0.239270923678777,0.387801148395875,0.61699385024648,0.537238782049341,0.706414021556168,3588,"IL10RB"
"ENSG00000243660",546.022555366599,2.08348528022063,0.702361469817785,2.96640030775201,0.00301308027081625,0.0311991587562105,NA,"ZNF487"
"ENSG00000243667",256.264435587637,0.508228676646135,0.495180591857531,1.02635015386944,0.30472656455911,0.503913328894408,116143,"WDR92"
"ENSG00000243701",1082.38557813031,-0.00586547665468158,0.206079365499011,-0.0284622220205241,0.977293498273982,0.989471164088434,344595,"LINC00883"
"ENSG00000243710",301.033593243164,2.21576375872085,0.72867238326952,3.04082302224604,0.00235932463976319,0.0264738840365954,149465,"WDR65"
"ENSG00000243725",49.9939631390938,0.260456196562592,0.283425898438963,0.918956940763416,0.358118094923876,0.557184641268698,7268,"TTC4"
"ENSG00000243753",102.481883678638,-0.360658276841711,0.334088595479324,-1.07952884870035,0.280352040528892,0.482314452089375,3139,"HLA-L"
"ENSG00000243915",78.8924626016268,-1.49110617592721,0.27502448813414,-5.4217214839427,5.90278013407498e-08,7.21549575150246e-06,NA,"PRKRIRP2"
"ENSG00000243927",760.553855844398,-0.143087202914754,0.112251251649099,-1.27470474326691,0.202413767341035,0.400392577442607,64968,"MRPS6"
"ENSG00000243943",1872.60950329757,-0.17990828224169,0.173754288173593,-1.03541779677949,0.300473837961207,0.50035504807211,84450,"ZNF512"
"ENSG00000243978",121.148328509385,-0.807752557061324,0.365134540689233,-2.21220527517501,0.0269524845301104,0.124847306778811,57529,"RGAG1"
"ENSG00000244005",370.379126651626,0.0383646915601129,0.180394427146341,0.212671157124995,0.831583465385969,0.906031109589556,9054,"NFS1"
"ENSG00000244026",167.648017746278,1.02064959403248,0.343817696012936,2.96857784188652,0.00299181313695999,0.0310724614432381,692099,"FAM86DP"
"ENSG00000244038",2972.41152141667,0.621089832147808,0.276896268934729,2.24304153514692,0.0248941362168982,0.118573346056557,1650,"DDOST"
"ENSG00000244041",129.771762342481,0.112712603840863,0.389641343913417,0.289272700655475,0.772372701427943,0.872346011265758,401232,"LINC01011"
"ENSG00000244045",800.260054670784,-0.125960115545756,0.158888296091621,-0.79275892966416,0.427918289202247,0.618094251673181,100616388,"TMEM199"
"ENSG00000244055",138.265303797825,-1.23749474466962,0.278689092560933,-4.44041326948974,8.97862855740909e-06,0.000443351718408945,NA,""
"ENSG00000244128",139.52048227046,-0.397975179959294,0.697623021192648,-0.570473117815006,0.568356849861125,0.7288185182659,NA,""
"ENSG00000244165",66.5725229132217,0.00334568735226952,0.286972454103127,0.0116585661948837,0.990698020756675,0.99584974427093,5032,"P2RY11"
"ENSG00000244187",167.097783828669,0.380549726090165,0.291510214429301,1.30544216721593,0.191742327821704,0.388063996219955,85014,"TMEM141"
"ENSG00000244227",123.292004262279,1.22464224006016,0.689979089226867,1.77489761527758,0.0759147941329782,0.22741510547795,NA,""
"ENSG00000244291",155.474350540425,-0.112456992116229,0.406918434655205,-0.276362490707793,0.782269663306028,0.877695342709134,NA,"C7orf13"
"ENSG00000244398",61.5318765372747,0.308554489317544,0.368185041044713,0.838041894483359,0.40200717474461,0.597024524755112,NA,""
"ENSG00000244405",436.572719766673,-0.0857970588282792,0.435205183053814,-0.197141629210951,0.843716707211576,0.913772845908224,2119,"ETV5"
"ENSG00000244462",4708.12775364215,0.0459901269604624,0.0788948522314103,0.582929375741355,0.559940844358205,0.722711912083712,10137,"RBM12"
"ENSG00000244560",100.432199117196,0.0645174470445809,0.27336643670465,0.23601085715686,0.813424245339911,0.895784828261197,155060,""
"ENSG00000244567",144.712710858809,-0.619669310181971,0.260594595326914,-2.37790545657557,0.0174112894417781,0.0962778787266935,NA,""
"ENSG00000244607",180.80814191084,1.35790535496131,0.568257787521375,2.38959392159713,0.0168670105688286,0.0945935919558383,152206,"CCDC13"
"ENSG00000244617",109.169370204175,-0.588396583964113,0.233867560986568,-2.51593928410579,0.011871563209508,0.0753939782128434,151516,"ASPRV1"
"ENSG00000244625",90.6758031319964,0.65831304036888,0.485905110984401,1.35481810231466,0.175475517644693,0.368757542252569,NA,""
"ENSG00000244627",264.249374151834,0.504049958311504,0.429931180333733,1.17239684249055,0.241037766615105,0.441695002714405,NA,""
"ENSG00000244687",221.729035041423,-0.518965449321461,0.251133285346759,-2.06649408741213,0.0387818501185791,0.155131478341344,7336,"UBE2V1"
"ENSG00000244694",1355.36224294059,-0.0433942311840135,0.441957742068578,-0.0981863808537605,0.921784296711114,0.957589425116497,442213,"PTCHD4"
"ENSG00000244701",51.3330516763541,-0.0511480413189208,0.284466373785375,-0.179803470752262,0.857306858760406,0.921196393625631,NA,""
"ENSG00000244754",4829.44535498718,-0.193808381400424,0.129623142690488,-1.49516804929809,0.134870589809985,0.316771043286582,10443,"N4BP2L2"
"ENSG00000244879",1091.20911455888,-0.125048525844996,0.181405820335677,-0.689330285068051,0.490615443793211,0.669830689440432,100129387,"GABPB1-AS1"
"ENSG00000244968",217.261851885507,0.242099640332533,0.172220209365095,1.40575627694946,0.159796509440476,0.349352823146864,100506495,"LIFR-AS1"
"ENSG00000245060",72.2803291929749,-0.683393019993096,0.473236792652762,-1.444082604318,0.148715740730883,0.334725521706972,729678,"LINC00847"
"ENSG00000245149",193.126497873567,-0.845734117102949,0.292611479740874,-2.89029711975723,0.0038487786977858,0.0369959500017503,101927612,"RNF139-AS1"
"ENSG00000245317",81.2873168082812,-0.156574125791515,0.349061714573585,-0.448557144064874,0.653751154973573,0.793381189918289,NA,""
"ENSG00000245498",147.16859135651,0.547660075783042,0.27841932278565,1.96703328742982,0.0491793733144267,0.1783901474466,100507283,""
"ENSG00000245526",7714.688275434,0.557111879749814,0.28284865110452,1.96964658510585,0.04887888868787,0.177721529203882,645323,"LINC00461"
"ENSG00000245532",3092.55523067581,0.0672741710902587,0.500142192673935,0.134510089481928,0.892999233340198,0.941338755477928,693197,"NEAT1"
"ENSG00000245556",243.503886369863,0.697916965301727,0.165057023403776,4.22833849120389,2.35423422746385e-05,0.00094807689166059,728769,""
"ENSG00000245573",98.3552663461738,0.186574980402105,0.398423025881898,0.468283628912077,0.639581774145405,0.783279503389146,497258,"BDNF-AS"
"ENSG00000245614",92.0518263264253,-0.640713349761636,0.351613155809585,-1.82221097013962,0.0684229806852251,0.214241425082244,100506660,"DDX11-AS1"
"ENSG00000245680",559.832527161237,-0.0305944275811975,0.245941745720651,-0.124397049762946,0.901000909153957,0.9451340794459,92285,"ZNF585B"
"ENSG00000245685",82.5724403829416,-0.0483975045613071,0.255086973190525,-0.18972942426644,0.84952116235412,0.916752798093552,728339,""
"ENSG00000245694",2906.60586590834,-0.362390875857471,0.121939729748216,-2.97188518135759,0.00295977349471714,0.0308774239642624,643911,"CRNDE"
"ENSG00000245849",172.542805191517,0.331258171970946,0.315238923407055,1.05081621390771,0.293343007552879,0.494260424899721,100505648,"RAD51-AS1"
"ENSG00000245864",87.2801898697145,-0.655493389629711,0.282987596929563,-2.31633257691102,0.0205401169466734,0.105944972137565,NA,""
"ENSG00000245870",109.778193226519,4.1816579847831,0.864141961215296,4.83908683117549,1.30437053633843e-06,9.43779139333452e-05,101927074,"LINC00682"
"ENSG00000245910",1057.79930526985,0.10133097798448,0.18839256907696,0.537871416483979,0.590665823128424,0.746859336953217,641648,"SNHG6"
"ENSG00000245937",391.965213205546,-0.216924461088165,0.267176397215236,-0.811914762490832,0.416840543007717,0.608906347352537,101930640,""
"ENSG00000245958",843.810147939535,-0.789342306294315,0.137969923505506,-5.72111867745448,1.05824942697353e-08,1.5717848747081e-06,101926979,""
"ENSG00000246067",496.410391330677,0.15722163510735,0.190037574707208,0.827318678159211,0.408056459782133,0.601276936311976,100506233,"RAB30-AS1"
"ENSG00000246089",163.15149958848,0.221340607418453,0.310714596128659,0.71235986392735,0.47624196265512,0.657964615938706,100287015,""
"ENSG00000246090",321.448997564352,0.0549988772006583,0.354314552428683,0.155226131198008,0.876643048248241,0.933161469568416,101929271,""
"ENSG00000246174",65.6884339219816,-0.170593041682039,0.443331570958441,-0.384797864301053,0.700387181564206,0.825746683078387,100289388,"KCTD21-AS1"
"ENSG00000246250",118.683694775299,-0.771503636539269,0.218721258194032,-3.52733722780093,0.00041976176517946,0.0082986235495093,NA,""
"ENSG00000246350",55.501735218706,0.468698097624837,0.512472612405341,0.914581747939574,0.360411244188642,0.559429207324162,NA,""
"ENSG00000246379",155.26563579392,-1.00892688542905,0.476384698191811,-2.11788264664793,0.034185007619103,0.14341737237141,283856,""
"ENSG00000246465",138.29360227853,0.439417901841088,0.3227138196111,1.3616333579102,0.173313622357827,0.366526993870647,NA,""
"ENSG00000246528",101.363495138911,-0.474777881194826,0.592028912581435,-0.801950497864443,0.422581593605827,0.613787544950293,101929759,""
"ENSG00000246560",49.5761456684368,0.566271013675674,0.377526810448839,1.49994913739355,0.13362757824531,0.314923524890589,NA,""
"ENSG00000246596",426.445078085344,-0.37567274382167,0.28107881236385,-1.33653881864056,0.181373221247433,0.375721101543311,202181,""
"ENSG00000246695",332.156175701855,0.278278562208687,0.262247616812692,1.06112904128866,0.288631261461476,0.4899070551201,100506451,"RASSF8-AS1"
"ENSG00000246705",142.366776061414,1.01834984912647,0.420819200026675,2.41992249655415,0.0155238153692241,0.089748085363194,55766,"H2AFJ"
"ENSG00000246898",91.0553703454078,1.70820442177738,0.534594044186249,3.19533006466166,0.00139671007862745,0.0188405823399228,100505865,"LINC00920"
"ENSG00000246922",554.100366991912,-0.761981399062418,0.259759973812304,-2.9334057433075,0.00335265435733259,0.0337292167791952,390595,"UBAP1L"
"ENSG00000246985",176.747244408039,-0.469849131063523,0.221795245905869,-2.11839135300009,0.0341419375868143,0.14341737237141,144481,"SOCS2-AS1"
"ENSG00000247077",766.69396831787,-0.0831428571701541,0.117227699715205,-0.709242417723312,0.478174054857421,0.659174539346489,192111,"PGAM5"
"ENSG00000247092",197.65379716324,0.467447846537941,0.27228185152291,1.7167793002855,0.0860195044503636,0.244281952091462,NA,"SNHG10"
