"ensembl","entrez","hgnc_symbol","CD28_146","CD28_147","CD28_148","AD28_144","AD28_145","AD28_149"
"ENSG00000204556",100996695,"",5.42065553785493,5.66172161143836,5.7566660963342,5.80779993120884,5.33613189923179,5.82509548695555
"ENSG00000204560",8449,"DHX16",9.89908443062927,9.67439135142521,9.78166065666608,10.1434073520892,10.1150623920308,10.4148111807848
"ENSG00000204564",221545,"C6orf136",8.38245550639084,7.99290796154979,8.0593627269343,7.80433514678479,8.01008265037015,7.41872051518838
"ENSG00000204568",28973,"MRPS18B",10.4378306345214,10.2020018343298,10.1037859609749,10.2210211388693,10.1237015801961,10.3829470550346
"ENSG00000204569",5514,"PPP1R10",11.0463197424062,11.0276653405212,10.8632914328819,10.9600740126501,11.0405007018587,11.0020557200598
"ENSG00000204574",23,"ABCF1",10.546590637513,10.4600816514694,10.3067399319361,10.9953166210765,10.920475661469,11.1565322956414
"ENSG00000204576",80742,"PRR3",9.66633721526798,9.7164842961005,9.42243691316244,9.60487469190435,9.79633303516798,9.39304312262192
"ENSG00000204580",100616237,"DDR1",12.9423421100322,12.6852548894009,13.0511207409186,13.6703133267894,13.3932565905778,13.6489283199611
"ENSG00000204584",NA,"",5.89337252465527,6.01826046125331,5.65877255930832,5.78514836532201,5.2463040845392,5.79585651975428
"ENSG00000204588",440894,"LINC01123",6.37566201130285,6.38591228654633,5.19708061601734,5.2439052996961,5.86381387423879,5.06149864236575
"ENSG00000204590",2794,"GNL1",11.009970030081,11.0241802942464,11.0750106054693,10.8151129391164,11.0093802059145,10.758688538478
"ENSG00000204592",3133,"HLA-E",7.17858061543401,6.62372165684012,7.36685115708336,8.70700096537258,7.33043203816711,9.52142241896886
"ENSG00000204599",202658,"TRIM39",9.05634775773155,8.89244359186303,8.52859615777201,9.02732088670126,8.85604170700095,9.35112267182359
"ENSG00000204604",90333,"ZNF468",8.75673448599638,8.81371048992211,8.81277292037535,9.05754600899815,8.7510016965144,8.94321239236712
"ENSG00000204611",90317,"ZNF616",10.096468248689,10.1504924230732,10.2282509599525,10.3114647959919,10.3659443612574,10.0811538321681
"ENSG00000204619",6992,"PPP1R11",10.1613916519233,10.0957461995609,9.74289581531884,10.3477405356806,10.2873905214279,10.4279667995189
"ENSG00000204623",100507399,"ZNRD1-AS1",9.11878426898191,9.38349409113044,9.59564625616943,9.17246757969351,9.15930060571235,9.52142241896886
"ENSG00000204624",57540,"PTCHD2",10.1989870511091,9.96220640454775,10.2731380106363,10.2518037534423,10.5325109872831,9.69562820885639
"ENSG00000204628",619571,"GNB2L1",13.5979531127003,13.4516876281264,14.1681124544817,14.3008425797598,13.937436487787,14.4541454041694
"ENSG00000204634",11138,"TBC1D8",8.82258106489884,8.69568435881859,8.9596790998167,8.61231861296955,9.0318313158193,7.34246016643308
"ENSG00000204650",401884,"CRHR1-IT1",10.4000732544809,10.46625971396,9.9675500216662,10.0957207529854,10.3983429181884,9.67029180938844
"ENSG00000204666",400710,"",5.98407828561883,6.34799079068941,5.65877255930832,6.29172694394417,5.93374329856349,6.23169498209905
"ENSG00000204673",84335,"AKT1S1",8.20682818183247,8.15566193032998,8.13659993974101,8.38917616237751,8.3543656691956,8.68052596399585
"ENSG00000204681",2550,"GABBR1",12.4069199717781,12.3870502605712,11.8405355688944,11.4050907236899,12.0871706836007,10.2422263356525
"ENSG00000204682",399726,"CASC10",7.96150915731494,7.72829077566657,8.30650055031183,9.92175655508161,8.07877817696414,11.5373585911206
"ENSG00000204683",387638,"C10orf113",5.68518271559738,6.06788917617292,5.84605153819865,5.87299193509632,5.45413450139166,6.68453351042958
"ENSG00000204685",285033,"STARD7-AS1",7.77322961406148,7.73520173594172,7.53756640743758,7.53599434138101,7.8195518644638,7.61819463684
"ENSG00000204706",100507244,"MAMDC2-AS1",7.21240045902654,7.65725289610317,7.36685115708336,7.10462167853613,6.74128562372967,7.91969969991063
"ENSG00000204713",5987,"TRIM27",11.3050153886501,11.3372351038614,11.3654051060912,11.1944809251199,11.393280415777,11.2860869323042
"ENSG00000204740",NA,"MALRD1",5.8284470493239,5.76274641014384,5.42649563501257,5.63758628570184,5.81455397560807,7.20524476088713
"ENSG00000204745",NA,"",6.06803603381892,6.4227213519583,6.77665763221515,6.10103642180519,6.10137385963089,6.53489822856658
"ENSG00000204764",64901,"RANBP17",11.664730449545,11.660907360067,11.6211096086647,10.9008326834847,11.3190815860686,10.2672175683154
"ENSG00000204767",100131897,"FAM196B",8.21777926401928,8.28777031310554,7.93502573079209,7.59279702052029,7.8195518644638,7.95957857466467
"ENSG00000204778",NA,"",6.21977126332137,6.16122683959228,5.70890904974223,5.2439052996961,5.29256610178909,5.19337607736279
"ENSG00000204789",7754,"ZNF204P",8.15648046009205,8.1860945549552,7.1266906392797,5.80779993120884,6.99660710850991,5.35286045626711
"ENSG00000204790",644019,"CBWD6",8.76420171656364,8.79086894257009,8.71582466145511,7.97987105796169,8.0653018376872,7.87270766134271
"ENSG00000204805",100289124,"FAM27E4",5.42065553785493,5.3730440564135,5.80230754731278,5.93448455510416,5.97802263273195,5.73480257377277
"ENSG00000204807",NA,"FAM27E2",5.18257312582074,5.42056246618257,5.28154709292185,5.52513001256718,5.86381387423879,5.88127482253869
"ENSG00000204815",83538,"TTC25",7.55595219926126,7.62780383242942,7.65848369719237,8.6068705954129,7.76484245186241,9.76269031630426
"ENSG00000204818",NA,"",5.68518271559738,6.04334198580428,5.35732918931479,5.7383103208872,5.76288801786819,5.13092971581945
"ENSG00000204822",116540,"MRPL53",6.2890110633758,6.57633253449648,6.96295316252049,6.71303424361087,6.79863745031056,6.88127379071766
"ENSG00000204837",654466,"",7.85297875559681,7.84141467502796,7.20175953153808,7.44003248993364,7.71949717881018,6.94091440495152
"ENSG00000204842",6311,"ATXN2",11.1229142071992,11.2846099877759,11.1191694110888,10.8215751143369,11.1149439687905,10.8113760933062
"ENSG00000204843",1639,"DCTN1",12.5357119791364,12.4271825339283,12.3372035295008,12.3319595208725,12.6312892322699,12.0072867502058
"ENSG00000204851",57469,"PNMAL2",9.05634775773155,8.72353025606392,9.07743874184325,8.71967054122168,9.35192145427811,8.21591866212717
"ENSG00000204852",79600,"TCTN1",9.97490089971317,10.026346050538,10.3166696780885,10.8997226273223,9.93656632243114,12.1287495585611
"ENSG00000204856",29902,"FAM216A",9.47291498257851,9.44113422340255,9.07743874184325,9.11615441268178,9.41667077144266,8.4087475682373
"ENSG00000204859",3104,"ZBTB48",9.11878426898191,8.89550488758935,8.92542068244664,9.32431750816161,9.301373441633,9.31668449047582
"ENSG00000204860",158228,"FAM201A",6.09471764652918,5.54906771054394,6.11160065232067,5.2439052996961,5.37739035404169,5.4853143359269
"ENSG00000204869",444882,"IGFL4",6.21977126332137,6.34799079068941,6.04184793920412,6.06605568870354,6.57933708576721,5.52528741219905
"ENSG00000204899",440145,"MZT1",9.35195502423992,9.35044561697199,8.92974792042865,9.5953005122246,9.34084097839536,9.46751772327689
"ENSG00000204920",7711,"ZNF155",9.32951266043989,9.2936205316386,9.07743874184325,8.91071762485952,9.0318313158193,9.00133075642999
"ENSG00000204922",790955,"C11orf83",7.15556380873054,6.74229809990883,7.25900409758591,7.4767935306115,7.54168922473989,7.74137971924263
"ENSG00000204923",554251,"FBXO48",6.99572516546176,6.77034990453909,7.24491369223149,6.59120356194131,6.77599267989884,6.30994536549461
"ENSG00000204929",101927533,"",6.55124178455103,6.60811624784104,6.43626516079645,6.81480152689876,6.76452415079095,7.09517442655444
"ENSG00000204934",401431,"ATP6V0E2-AS1",9.13037561773698,9.01007651018979,8.9469277171682,8.67872767547962,9.11661001654114,7.72158166422507
"ENSG00000204946",100289678,"ZNF783",9.47745754076474,9.1927933214535,8.83140093100344,8.91071762485952,9.36109046945191,8.61104360667474
"ENSG00000204947",155054,"ZNF425",8.38245550639084,8.39140625998208,8.37809296082214,8.41748978532214,8.48461970518109,8.32865085709531
"ENSG00000204950",390205,"LRRC10B",8.39214404078921,8.15052606689663,8.25900028786454,8.86813202826104,8.82453242704488,8.71072749585396
"ENSG00000204954",728568,"C12orf73",8.70722675002451,8.62729973476773,8.72083081226361,8.61503487716192,8.77867637091031,8.25753484262938
"ENSG00000204956",56114,"PCDHGA1",6.24329080573685,6.59232157160974,6.7152985176279,6.23145096056615,6.26509659570855,5.85355177873308
"ENSG00000204961",9752,"PCDHA9",8.45356898339044,8.69568435881859,8.81745262872913,8.61231861296955,8.69980125432395,8.48459646488025
"ENSG00000204962",56140,"PCDHA8",7.6966069650372,7.78930506960879,7.84564096472786,7.57035093592026,7.73097072522749,7.11585442064685
"ENSG00000204963",56141,"PCDHA7",7.10834058819519,7.30269663883421,7.25900409758591,6.89097348134164,6.87500208837037,6.45303913220709
"ENSG00000204965",56143,"PCDHA5",7.87397098131624,7.92823412867853,8.06727773654046,7.63123539363411,7.70792959857482,6.90544743871261
"ENSG00000204967",56144,"PCDHA4",10.3988772566023,10.2397615981664,10.5421723232795,10.0190519885747,10.2114182132609,9.85252513160458
"ENSG00000204969",56146,"PCDHA2",8.88553993223486,8.88630135878027,7.06353257573192,9.09299690505235,9.49870827231971,8.1486686219172
"ENSG00000204977",10206,"TRIM13",11.8476323593765,11.938859797044,11.9300175587658,11.811145176517,11.9187532134912,11.3491423062871
"ENSG00000204991",84501,"SPIRE2",9.42197746667542,9.20763706240666,9.10829580986554,8.95422132146391,9.52341518599423,8.10369856954122
"ENSG00000205002",441376,"AARD",6.09471764652918,5.79431832932323,5.70890904974223,5.76199468198928,5.86381387423879,6.08121067016486
"ENSG00000205038",93035,"PKHD1L1",8.31273277163494,8.58616489686935,6.38323345934941,10.4399832541763,7.91299797652246,11.26932076952
"ENSG00000205041",NA,"",7.03430565260625,7.07899666758366,6.53611599372359,6.72356959496646,6.94726014940263,7.06355669512902
"ENSG00000205047",NA,"",6.09471764652918,6.32858867325144,6.23985637089011,5.63758628570184,6.04134967563001,6.23169498209905
"ENSG00000205056",100507616,"",6.76899983572854,6.66945012346385,6.65094917501536,6.75468155348184,6.59253216139267,5.70285513461028
"ENSG00000205060",84912,"SLC35B4",11.4494608987578,11.5001250367144,11.2749506137827,11.3042555128554,11.3321819695006,11.0969653648183
"ENSG00000205078",100130958,"SYCE1L",6.31124821313262,5.66172161143836,6.07724659359511,5.76199468198928,5.78903984786803,5.6003283512145
"ENSG00000205081",645090,"CXorf30",5.98407828561883,6.11548283511339,5.84605153819865,7.86987646029826,6.28199144720277,9.2611687869156
"ENSG00000205084",79583,"TMEM231",9.34202381483042,9.38349409113044,9.41628855287589,10.6767990053741,9.63342052115724,11.7452365994033
"ENSG00000205085",346653,"FAM71F2",6.79952639066519,7.17493879117503,7.03082474646316,6.59120356194131,6.29865701637613,7.15630223156188
"ENSG00000205090",339453,"TMEM240",6.2890110633758,5.93951274785321,6.38323345934941,6.15162809244687,6.63133294036371,5.88127482253869
"ENSG00000205111",344387,"CDKL4",7.17858061543401,6.98767133722866,7.06353257573192,6.63682797815794,7.02537705756712,5.98566132948427
"ENSG00000205129",441054,"C4orf47",6.51425779048235,6.51032276222127,6.51187412473694,7.50670664750873,6.45408052361615,8.84382760176485
"ENSG00000205133",286144,"TRIQK",10.279180207557,10.2588703131733,10.453457818531,10.1648244602827,10.0496972488523,10.594285211642
"ENSG00000205138",644096,"SDHAF1",7.39961183323334,7.38471601428828,7.58274906914622,7.62035976584967,7.84613330307093,7.43511534461144
"ENSG00000205155",55851,"PSENEN",8.67984382024861,8.61619769261537,8.46431533088248,9.27374526484327,8.79502862906324,9.99127945777634
"ENSG00000205181",149837,"LINC00654",6.91510994455157,7.02263945674252,5.6059322494832,5.80779993120884,6.39420235636956,5.52528741219905
"ENSG00000205189",65986,"ZBTB10",11.9085547716306,11.8983188194361,12.1601561056791,12.1226647794521,12.0716330387312,11.9186780508402
"ENSG00000205208",201725,"C4orf46",8.85090405698043,8.89855967339902,8.92108037236419,9.59117773008897,8.85083793772979,9.61293168436285
"ENSG00000205209",284402,"SCGB2B2",6.99572516546176,6.92731113332004,6.41002813592069,6.41747805085034,6.64401433202442,5.90830903417863
"ENSG00000205212",339184,"CCDC144NL",7.22349197705976,7.43682915081742,6.67275071929399,4.46334189964853,4.46334189964853,4.764022559932
"ENSG00000205213",55366,"LGR4",11.2470539642357,11.3208530236341,11.8319090052889,11.9731885219024,11.1181890407517,12.7537679954399
"ENSG00000205217",100129396,"FAM106B",6.12080450907998,6.63914268127141,6.35585385723548,6.02998750935449,5.81455397560807,5.30341646098932
"ENSG00000205221",5212,"VIT",4.78764987420525,4.77104105754585,4.46334189964853,6.32079043616508,4.94645172512388,8.28908460724521
"ENSG00000205246",NA,"RPSAP58",7.87397098131624,8.15052606689663,8.12906198442829,8.91292438000694,8.67349911445317,9.1034008501327
"ENSG00000205250",1874,"E2F4",9.90415242932561,9.52249752655884,9.95064157738202,10.1546211838754,10.2083756690159,9.90703949534998
"ENSG00000205268",5150,"PDE7A",11.0914309460797,11.1368981592444,11.1267130759236,11.0942152675347,10.9111514935358,10.7793636037949
"ENSG00000205269",100113407,"TMEM170B",12.4765832641184,12.4919364919182,12.1693157422295,11.9503205360696,12.17444279063,11.2449442475851
"ENSG00000205275",NA,"CSPG4P9",6.6729621734711,6.72804645406073,6.69419637954094,5.68922072346289,5.81455397560807,5.2505080906978
"ENSG00000205279",613212,"CTXN3",6.5871959752474,6.59232157160974,5.88808093500358,6.5559025492229,7.30743251773333,5.2505080906978
"ENSG00000205302",6643,"SNX2",10.1879495202649,10.3260907399533,10.3444381795425,10.43462734255,10.1930658808967,10.7777836942875
"ENSG00000205309",56953,"NT5M",7.33996932318325,7.3120526417091,7.51441743465606,7.18152522124217,7.56759231648708,6.29084569985952
"ENSG00000205323",84324,"SARNP",7.00870723332688,7.39353789288685,6.99731257936138,7.18152522124217,7.0811571077023,7.27097321935841
"ENSG00000205336",9289,"GPR56",11.597003503307,11.4511369110425,11.7346821198929,11.9535332625995,11.6310494251274,11.3982913041726
"ENSG00000205339",10527,"IPO7",12.7080443403211,12.8255906489277,12.9553528235957,12.7797043270017,12.6225569025947,13.1056856508665
"ENSG00000205352",54458,"PRR13",7.55595219926126,7.3305775995201,7.61570722969663,7.81863737507197,7.52194313355806,8.60747950874107
"ENSG00000205356",25851,"TECPR1",10.2235168005575,9.94460923456386,9.94211238224154,10.2013301642211,10.5430138028647,9.24752015588908
"ENSG00000205363",388135,"C15orf59",9.11295337139826,8.64924920578998,8.92108037236419,8.6041388024551,9.46679172711048,6.85665772504427
"ENSG00000205403",3426,"CFI",5.86139787957478,5.93951274785321,7.3538193380619,6.01151999787207,5.88762378080778,5.4853143359269
"ENSG00000205413",54809,"SAMD9",6.53288255951566,6.87700332965757,6.11160065232067,6.57954305639224,6.08170785815385,7.23379764694554
"ENSG00000205423",255919,"CNEP1R1",9.4290305194787,9.39434376683081,9.45579143282106,9.25648505452263,9.34084097839536,9.34686269157178
"ENSG00000205424",100129027,"",5.02273247159976,4.89767733259039,4.83316464602235,5.7383103208872,5.02033343559323,6.23169498209905
"ENSG00000205464",645079,"ATP6AP1L",8.28698381022092,8.47579723301022,8.29308946435784,8.13987116304985,8.07430022504707,8.43313693329775
"ENSG00000205476",317762,"CCDC85C",10.0831251698979,9.84061744575973,10.4154614718006,10.6002783833419,10.3346624759545,10.2615756615654
"ENSG00000205482",NA,"",5.79444368665566,5.96637829143057,5.42649563501257,5.76199468198928,5.73605742738472,5.5635672205748
"ENSG00000205485",100133091,"",7.75067612729643,7.74892301428887,7.47896063631567,7.56468291839032,7.43300530421331,7.35977148470216
"ENSG00000205531",4676,"NAP1L4",11.7044719172905,11.789221336082,11.7173005880321,11.8690036154897,11.9147157082917,11.8650103687221
"ENSG00000205534",NA,"",7.71226780164407,7.99290796154979,8.10620583827193,7.13590153869106,7.38266251829835,7.1858758944967
"ENSG00000205542",7114,"TMSB4X",14.0453390821578,13.8832095551168,13.8560093376447,14.6283413748964,14.0727122254771,14.4268772298638
"ENSG00000205544",254863,"TMEM256",7.10834058819519,7.05673218209814,7.490879612669,7.57035093592026,7.2441676723632,8.27564853426552
"ENSG00000205559",100144603,"CHKB-AS1",5.79444368665566,5.93951274785321,6.11160065232067,6.26196043983659,6.51126352432861,6.21132175442465
"ENSG00000205560",1375,"CPT1B",5.64595765637744,6.04334198580428,5.6059322494832,5.95424429568943,6.34734588195285,5.90830903417863
"ENSG00000205562",100506731,"",7.05943222835432,7.14369706823208,6.85430379352367,6.86291330754679,7.41165190974266,5.82509548695555
"ENSG00000205571",6607,"SMN2",8.05623494220961,8.25945148728711,7.68973451533055,8.36029069704552,8.13574534166244,8.73378576627618
"ENSG00000205572",728492,"SERF1B",7.38984710399187,7.59010403838999,7.1572114548043,7.26847885892066,7.31514143049011,6.8441783175512
"ENSG00000205578",NA,"POM121B",6.04072683294332,6.09192811369697,6.60622528947501,5.76199468198928,5.49005729385346,5.39939411396099
"ENSG00000205581",101927733,"HMGN1",12.2908539541815,12.2186034241368,12.2296672515938,12.4521012590078,12.5205957909985,12.4042939733626
"ENSG00000205583",NA,"STAG3L1",6.70575667686508,6.45848847367628,6.26989750442341,6.01151999787207,6.02062864794791,5.88127482253869
"ENSG00000205592",283463,"MUC19",7.04692677370474,7.03409866959354,8.5228702238288,7.7406308904406,6.85362409781691,7.35114275646909
"ENSG00000205593",414918,"DENND6B",10.0238338815614,9.46808485815408,9.72560262113595,9.93156972069287,9.92425457901699,9.7738343575507
"ENSG00000205611",NA,"",7.68871085644818,7.55919875245989,7.51441743465606,7.34365634510926,7.64255394219272,6.1039141825033
"ENSG00000205629",51451,"LCMT1",10.1213397562315,10.1530482381993,10.2525944187872,10.0811016407262,10.2245288748719,10.0926398446684
